year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2000,Iowa,IA,4282,IA0060000,Benton,17328,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4479,IA0820100,Bettendorf,31275,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4285,IA0070000,Black Hawk,18594,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4334,IA0260100,Bloomfield,2601,6,"Cities from 2,500 thru 9,999",0,4,0,4,0,0,0
2000,Iowa,IA,4290,IA0080000,Boone,13421,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4291,IA0080100,Boone,12803,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4294,IA0090000,Bremer,14357,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4296,IA0100000,Buchanan,15079,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4298,IA0110000,Buena Vista,10335,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4341,IA0290100,Burlington,26839,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4300,IA0120000,Butler,15305,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4301,IA0130000,Calhoun,11115,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4325,IA0230200,Camanche,4215,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4529,IADPS1000,Capitol Police Division Des Moines,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2000,Iowa,IA,4509,IA0910300,Carlisle,3497,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4302,IA0140000,Carroll,11315,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4303,IA0140100,Carroll,10106,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4472,IA0780400,Carter Lake,3248,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4304,IA0150000,Cass,7427,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4306,IA0160000,Cedar,15032,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4286,IA0070100,Cedar Falls,36145,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4408,IA0570100,Cedar Rapids,120758,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2000,Iowa,IA,4279,IA0040100,Centerville,5924,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4309,IA0170000,Cerro Gordo,9114,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4418,IA0590100,Chariton,4573,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4355,IA0340100,Charles City,7812,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4312,IA0180000,Cherokee,7666,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4313,IA0180100,Cherokee,5369,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2000,Iowa,IA,4315,IA0190000,Chickasaw,9403,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4452,IA0730100,Clarinda,5690,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4527,IA0990300,Clarion,2968,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4317,IA0200000,Clarke,4474,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4319,IA0210000,Clay,6055,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4321,IA0220000,Clayton,18678,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2000,Iowa,IA,4310,IA0170100,Clear Lake,8161,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4324,IA0230100,Clinton,27772,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2000,Iowa,IA,4323,IA0230000,Clinton,13113,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,10,0,0,0
2000,Iowa,IA,4461,IA0770200,Clive,12855,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4415,IA0571000,Coggon,745,7,"Cities under 2,500",0,2,0,2,0,0,0
2000,Iowa,IA,4388,IA0500200,Colfax,2223,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4393,IA0520100,Coralville,15123,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4471,IA0780100,Council Bluffs,58268,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2000,Iowa,IA,4327,IA0240000,Crawford,9603,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4377,IA0450100,Cresco,3905,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4502,IA0880100,Creston,7597,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4329,IA0250000,Dallas,17982,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4480,IA0820200,Davenport,98359,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2000,Iowa,IA,4333,IA0260000,Davis,5940,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2000,Iowa,IA,4335,IA0270000,Decatur,8689,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4519,IA0960100,Decorah,8172,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4338,IA0280000,Delaware,13036,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4328,IA0240100,Denison,7339,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4462,IA0770300,Des Moines,198682,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2000,Iowa,IA,4340,IA0290000,Des Moines,12351,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4326,IA0230300,De Witt,5049,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4343,IA0300000,Dickinson,12163,8C,"Non-MSA counties from 10,000 thru 24,999",0,10,0,10,0,0,0
2000,Iowa,IA,4345,IA0310000,Dubuque,27533,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2000,Iowa,IA,4346,IA0310100,Dubuque,57686,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2000,Iowa,IA,4347,IA0310300,Dyersville,4035,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4525,IA0990100,Eagle Grove,3712,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4370,IA0420300,Eldora,3035,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4481,IA0820600,Eldridge,4159,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4348,IA0320000,Emmet,4371,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4455,IA0740100,Emmetsburg,3958,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4349,IA0320100,Estherville,6656,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4287,IA0070200,Evansdale,4526,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4391,IA0510100,Fairfield,9509,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4350,IA0330000,Fayette,12767,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4353,IA0330300,Fayette,1300,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4354,IA0340000,Floyd,9088,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4516,IA0950100,Forest City,4362,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4514,IA0940100,Fort Dodge,25136,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4404,IA0560100,Fort Madison,10715,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4356,IA0350000,Franklin,6486,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4358,IA0360000,Fremont,8010,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2000,Iowa,IA,4367,IA0410100,Garner,2922,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4433,IA0650100,Glenwood,5358,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4359,IA0370000,Greene,5740,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4474,IA0790100,Grinnell,9105,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4361,IA0380000,Grundy,9773,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4362,IA0380100,Grundy Center,2596,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4363,IA0390000,Guthrie,11353,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4322,IA0220100,Guttenberg,1987,7,"Cities under 2,500",0,0,0,0,1,0,0
2000,Iowa,IA,4364,IA0400000,Hamilton,8262,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4357,IA0350100,Hampton,4218,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4366,IA0410000,Hancock,8829,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4368,IA0420000,Hardin,10584,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4484,IA0830100,Harlan,5282,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4371,IA0430000,Harrison,12674,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4487,IA0840200,Hawarden,2478,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4373,IA0440000,Henry,11585,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4410,IA0570300,Hiawatha,6480,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4376,IA0450000,Howard,6027,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4378,IA0460000,Humboldt,5929,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4379,IA0460100,Humboldt,4452,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4380,IA0470000,Ida,7837,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4297,IA0100100,Independence,6014,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4507,IA0910100,Indianola,12998,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4381,IA0480000,Iowa,13049,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4394,IA0520200,Iowa City,62220,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2000,Iowa,IA,4369,IA0420100,Iowa Falls,5193,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4528,IADPS0000,Iowa Highway Patrol,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2000,Iowa,IA,4494,IA0850400,Iowa State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4384,IA0490000,Jackson,14184,8C,"Non-MSA counties from 10,000 thru 24,999",0,9,0,9,0,0,0
2000,Iowa,IA,4386,IA0500000,Jasper,21634,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4360,IA0370100,Jefferson,4626,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4390,IA0510000,Jefferson,6672,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4392,IA0520000,Johnson,33663,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2000,Iowa,IA,4466,IA0770700,Johnston,8649,6,"Cities from 2,500 thru 9,999",0,11,1,12,0,0,1
2000,Iowa,IA,4397,IA0530000,Jones,11120,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4405,IA0560200,Keokuk,11427,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4400,IA0540000,Keokuk,11400,8C,"Non-MSA counties from 10,000 thru 24,999",0,8,0,8,0,0,0
2000,Iowa,IA,4426,IA0630100,Knoxville,7731,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4401,IA0550000,Kossuth,11422,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4517,IA0950200,Lake Mills,2140,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4337,IA0270200,Lamoni,2444,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4482,IA0820700,Le Claire,2847,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4403,IA0560000,Lee,15910,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4406,IA0560A00,Lee County-South,0,8D,"Non-MSA counties under 10,000",0,0,0,0,1,1,1
2000,Iowa,IA,4457,IA0750100,Le Mars,9237,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4500,IA0870200,Lenox,1401,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4336,IA0270100,Leon,1983,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4407,IA0570000,Linn,29716,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2000,Iowa,IA,4411,IA0570400,Lisbon,1898,7,"Cities under 2,500",0,1,0,1,0,0,0
2000,Iowa,IA,4416,IA0580000,Louisa,12183,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4417,IA0590000,Lucas,4849,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4419,IA0600000,Lyon,9190,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4421,IA0610000,Madison,9251,8D,"Non-MSA counties under 10,000",0,6,0,6,0,0,0
2000,Iowa,IA,4293,IA0080300,Madrid,2264,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4423,IA0620000,Mahaska,11397,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4339,IA0280100,Manchester,5257,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4385,IA0490100,Maquoketa,6112,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4314,IA0180200,Marcus,1139,7,"Cities under 2,500",0,0,0,0,1,1,1
2000,Iowa,IA,4425,IA0630000,Marion,14489,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4409,IA0570200,Marion,26294,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4429,IA0640000,Marshall,13302,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4430,IA0640100,Marshalltown,26009,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4311,IA0170200,Mason City,29172,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4432,IA0650000,Mills,9189,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4372,IA0430100,Missouri Valley,2992,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4434,IA0660000,Mitchell,7423,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4437,IA0670000,Monona,6929,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4439,IA0680000,Monroe,4310,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
2000,Iowa,IA,4441,IA0690000,Montgomery,5574,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2000,Iowa,IA,4399,IA0530200,Monticello,3607,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4374,IA0440100,Mount Pleasant,8751,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4412,IA0570600,Mount Vernon,3390,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4444,IA0700100,Muscatine,22697,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4443,IA0700000,Muscatine,15693,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4492,IA0850200,Nevada,6658,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4316,IA0190100,New Hampton,3692,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4387,IA0500100,Newton,15579,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4508,IA0910200,Norwalk,6884,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4447,IA0710000,O'Brien,10288,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4351,IA0330100,Oelwein,6692,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4292,IA0080200,Ogden,2023,7,"Cities under 2,500",0,0,0,7,1,1,1
2000,Iowa,IA,4438,IA0670100,Onawa,3091,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4486,IA0840100,Orange City,5582,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4435,IA0660100,Osage,3451,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4318,IA0200100,Osceola,4659,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4449,IA0720000,Osceola,7003,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4424,IA0620100,Oskaloosa,10938,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4505,IA0900100,Ottumwa,24998,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4451,IA0730000,Page,5740,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2000,Iowa,IA,4413,IA0570800,Palo,614,7,"Cities under 2,500",0,2,0,2,0,0,0
2000,Iowa,IA,4454,IA0740000,Palo Alto,6189,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4427,IA0630200,Pella,9832,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4330,IA0250100,Perry,7633,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4468,IA0771400,Pleasant Hill,5070,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4456,IA0750000,Plymouth,15612,8C,"Non-MSA counties from 10,000 thru 24,999",0,11,0,11,0,0,0
2000,Iowa,IA,4458,IA0760000,Pocahontas,8662,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4459,IA0770000,Polk,38145,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2000,Iowa,IA,4470,IA0780000,Pottawattamie,26188,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2000,Iowa,IA,4473,IA0790000,Poweshiek,9710,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4442,IA0690100,Red Oak,6197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4475,IA0800000,Ringgold,5469,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2000,Iowa,IA,4414,IA0570900,Robins,1806,7,"Cities under 2,500",0,5,0,5,0,0,0
2000,Iowa,IA,4420,IA0600100,Rock Rapids,2573,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4488,IA0840400,Rock Valley,2702,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4476,IA0810000,Sac,9161,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4477,IA0810100,Sac City,2368,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4478,IA0820000,Scott,22028,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4522,IA0970200,Sergeant Bluff,3321,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4483,IA0830000,Shelby,7891,8D,"Non-MSA counties under 10,000",0,4,0,4,0,0,0
2000,Iowa,IA,4448,IA0710300,Sheldon,4914,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4453,IA0730200,Shenandoah,5546,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4450,IA0720100,Sibley,2796,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2000,Iowa,IA,4485,IA0840000,Sioux,14725,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4489,IA0840500,Sioux Center,6002,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4521,IA0970100,Sioux City,85013,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2000,Iowa,IA,4320,IA0210100,Spencer,11317,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4344,IA0300100,Spirit Lake,4261,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4299,IA0110100,Storm Lake,10076,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4490,IA0850000,Story,19364,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4493,IA0850300,Story City,3228,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4495,IA0860000,Tama,15372,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2000,Iowa,IA,4497,IA0860200,Tama,2731,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2000,Iowa,IA,4498,IA0870000,Taylor,6958,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4307,IA0160100,Tipton,3155,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2000,Iowa,IA,4496,IA0860100,Toledo,2539,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2000,Iowa,IA,4501,IA0880000,Union,4712,8D,"Non-MSA counties under 10,000",0,8,0,8,0,0,0
2000,Iowa,IA,4395,IA0520400,University of Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4289,IA0070700,University of Northern Iowa,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2000,Iowa,IA,4463,IA0770400,Urbandale,29072,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2000,Iowa,IA,4503,IA0890000,Van Buren,7809,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2000,Iowa,IA,4284,IA0060200,Vinton,5102,6,"Cities from 2,500 thru 9,999",0,9,0,9,0,0,0
